transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,,5518,39,,,,2020-11-20 02:56:56.234907,,2020,11,4,2,56,277.06,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 02:56:56.235491,,2020,11,4,2,56,277.06,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 02:59:28.857635,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 02:59:28.858254,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 02:59:28.859066,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 02:59:28.859861,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 02:59:28.860676,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 02:59:28.861471,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 02:59:28.862255,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 02:59:28.863038,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 02:59:28.863824,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 02:59:28.864626,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 02:59:28.865207,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 02:59:28.865775,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 02:59:28.866343,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 02:59:28.867129,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 02:59:28.869284,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 02:59:28.870272,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 02:59:28.870871,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 02:59:28.871388,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 02:59:28.871905,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 02:59:31.313130,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 02:59:31.313863,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 02:59:31.314748,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 02:59:31.315587,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 02:59:31.316502,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 02:59:31.317398,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 02:59:31.318293,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 02:59:31.319183,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 02:59:31.320123,,2020,11,4,2,59,277.06,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:02:02.793547,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:02:02.794283,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:02:02.795281,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:02:02.796284,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:02:02.797262,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:02:02.798234,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:02:02.799201,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:02:02.800168,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:02:02.800874,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:02:02.801426,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:02:02.801818,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:02:02.802204,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:02:02.802589,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:02:02.803137,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:02:02.803705,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:02:02.804407,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:02:02.805178,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:02:02.805923,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:02:02.806574,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:02:05.792954,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:02:05.793521,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:02:05.794200,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:02:05.794839,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:02:05.795528,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:02:05.796212,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:02:05.796916,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:02:05.797596,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:02:05.798319,,2020,11,4,3,2,277.06,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:04:37.480422,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:04:37.481163,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:04:37.482165,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:04:37.483141,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:04:37.484112,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:04:37.484898,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:04:37.485560,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:04:37.486215,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:04:37.486868,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:04:37.487522,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:04:37.487988,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:04:37.488465,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:04:37.488931,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:04:37.489590,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:04:37.490265,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:04:37.491055,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:04:37.491929,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:04:37.492816,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:04:37.493579,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:04:41.618292,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:04:41.618935,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:04:41.619702,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:04:41.620448,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:04:41.621232,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:04:41.622009,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:04:41.622781,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:04:41.623553,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:04:41.624384,,2020,11,4,3,4,277.06,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:07:14.451136,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:07:14.451823,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:07:14.452634,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:07:14.453247,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:07:14.453844,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:07:14.454437,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:07:14.455030,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:07:14.455624,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:07:14.456223,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:07:14.456840,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:07:14.457267,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:07:14.457688,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:07:14.458109,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:07:14.458703,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:07:14.459295,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:07:14.459890,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:07:14.460498,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:07:14.461121,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:07:14.461868,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:07:16.678662,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:07:16.679394,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:07:16.680296,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:07:16.681138,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:07:16.682037,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:07:16.682930,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:07:16.683824,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:07:16.684738,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:07:16.685687,,2020,11,4,3,7,277.05,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:09:49.429633,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:09:49.430371,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:09:49.431370,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:09:49.432399,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:09:49.433260,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:09:49.434160,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:09:49.435066,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:09:49.435953,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:09:49.436823,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:09:49.437388,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:09:49.437754,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:09:49.438117,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:09:49.438475,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:09:49.438978,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:09:49.439596,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:09:49.440286,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:09:49.441009,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:09:49.441714,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:09:49.442393,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:09:52.841427,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:09:52.842054,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:09:52.842793,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:09:52.843492,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:09:52.844243,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:09:52.844988,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:09:52.845729,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:09:52.846460,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:09:52.847235,,2020,11,4,3,9,277.05,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:12:25.182040,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:12:25.182683,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:12:25.183540,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:12:25.184405,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:12:25.185250,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:12:25.186081,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:12:25.186911,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:12:25.187737,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:12:25.188593,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:12:25.189428,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:12:25.190022,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:12:25.190613,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:12:25.191198,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:12:25.192050,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:12:25.192888,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:12:25.193613,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:12:25.194308,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:12:25.194919,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:12:25.195454,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:12:27.533360,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:12:27.534096,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:12:27.534982,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:12:27.535820,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:12:27.536740,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:12:27.537640,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:12:27.538537,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:12:27.539429,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:12:27.540415,,2020,11,4,3,12,277.05,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:14:59.165633,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:14:59.166401,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:14:59.167396,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:14:59.168400,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:14:59.169375,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:14:59.170346,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:14:59.171316,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:14:59.172317,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:14:59.172897,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:14:59.173398,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:14:59.173758,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:14:59.174112,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:14:59.174464,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:14:59.174963,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:14:59.175488,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:14:59.176125,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:14:59.177066,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:14:59.177982,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:14:59.178558,,2020,11,4,3,14,277.05,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:15:03.075415,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:15:03.076148,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:15:03.077066,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:15:03.077905,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:15:03.078812,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:15:03.079710,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:15:03.080552,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:15:03.081062,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:15:03.081591,,2020,11,4,3,15,277.05,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:17:34.548077,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:17:34.548836,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:17:34.549832,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:17:34.550810,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:17:34.551778,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:17:34.552768,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:17:34.553742,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:17:34.554803,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:17:34.555780,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:17:34.556637,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:17:34.557000,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:17:34.557353,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:17:34.557707,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:17:34.558230,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:17:34.558864,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:17:34.559579,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:17:34.560301,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:17:34.560921,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:17:34.561455,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:17:36.884938,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:17:36.885675,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:17:36.886563,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:17:36.887407,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:17:36.888329,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:17:36.889231,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:17:36.890129,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:17:36.891026,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:17:36.891966,,2020,11,4,3,17,276.87,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:20:08.041883,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:20:08.042615,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:20:08.043607,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5501,44,,,,2020-11-20 03:20:08.044605,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5502,39,,,,2020-11-20 03:20:08.045580,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5502,44,,,,2020-11-20 03:20:08.046547,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5503,39,,,,2020-11-20 03:20:08.047516,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5503,44,,,,2020-11-20 03:20:08.048497,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5504,39,,,,2020-11-20 03:20:08.049010,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5504,44,,,,2020-11-20 03:20:08.049513,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5281G,39,,,,2020-11-20 03:20:08.049872,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5281G,44,,,,2020-11-20 03:20:08.050227,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5281G,8,,,,2020-11-20 03:20:08.050584,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5507,39,,,,2020-11-20 03:20:08.051150,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5507,44,,,,2020-11-20 03:20:08.051687,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5508,39,,,,2020-11-20 03:20:08.052355,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5508,44,,,,2020-11-20 03:20:08.053069,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5509,39,,,,2020-11-20 03:20:08.053770,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5510,39,,,,2020-11-20 03:20:08.054390,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5512,39,,,,2020-11-20 03:20:10.257240,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,6474F,39,,,,2020-11-20 03:20:10.257986,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5529,39,,,,2020-11-20 03:20:10.258882,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5532,39,,,,2020-11-20 03:20:10.259732,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5515,39,,,,2020-11-20 03:20:10.260663,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5516,39,,,,2020-11-20 03:20:10.261570,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5517,39,,,,2020-11-20 03:20:10.262470,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5518,39,,,,2020-11-20 03:20:10.263366,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,5519,39,,,,2020-11-20 03:20:10.264353,,2020,11,4,3,20,276.87,93,10000,2.1,0
0,,0089,39,,,,2020-11-20 03:22:41.708664,,2020,11,4,3,22,276.87,93,10000,2.1,0
0,,0089,44,,,,2020-11-20 03:22:41.709318,,2020,11,4,3,22,276.87,93,10000,2.1,0
0,,5501,39,,,,2020-11-20 03:22:41.710192,,2020,11,4,3,22,276.87,93,10000,2.1,0
