transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,109542696217384600,5515,39,0.0,2020-11-22 22:27:16,2020-11-22 22:27:00,2020-11-22 22:12:07.052010,0,2020,11,6,22,12,282.22,93,10000,2.6,0
0,109542696217384600,5516,39,0.0,2020-11-22 22:28:13,2020-11-22 22:28:00,2020-11-22 22:12:07.252997,0,2020,11,6,22,12,282.22,93,10000,2.6,0
0,109542696217384600,5517,39,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:12:07.453385,0,2020,11,6,22,12,282.22,93,10000,2.6,0
0,109542696217384600,5518,39,-1.0,2020-11-22 22:29:54,2020-11-22 22:30:00,2020-11-22 22:12:07.653505,0,2020,11,6,22,12,282.22,93,10000,2.6,0
0,109542696217384600,5519,39,0.0,2020-11-22 22:31:16,2020-11-22 22:31:00,2020-11-22 22:12:07.854412,0,2020,11,6,22,12,282.22,93,10000,2.6,0
0,109542692217384600,0089,39,1.0,2020-11-22 22:29:00,2020-11-22 22:28:00,2020-11-22 22:15:09.054341,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,0089,44,1.0,2020-11-22 22:19:00,2020-11-22 22:18:00,2020-11-22 22:15:09.254783,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542692217384600,5501,39,1.0,2020-11-22 22:30:02,2020-11-22 22:29:00,2020-11-22 22:15:09.459692,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5501,44,1.0,2020-11-22 22:20:02,2020-11-22 22:19:00,2020-11-22 22:15:09.659331,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542692217384600,5502,39,1.0,2020-11-22 22:31:00,2020-11-22 22:30:00,2020-11-22 22:15:09.855934,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5502,44,1.0,2020-11-22 22:21:00,2020-11-22 22:20:00,2020-11-22 22:15:10.052615,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542692217384600,5503,39,0.0,2020-11-22 22:32:41,2020-11-22 22:32:00,2020-11-22 22:15:10.249103,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5503,44,0.0,2020-11-22 22:22:41,2020-11-22 22:22:00,2020-11-22 22:15:10.445334,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:15:10.642154,0,2020,11,6,22,15,,,,,
0,109542694217384600,5504,44,0.0,2020-11-22 22:24:11,2020-11-22 22:24:00,2020-11-22 22:15:10.837983,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5281G,39,-19.0,2020-11-22 22:16:00,2020-11-22 22:35:00,2020-11-22 22:15:11.038746,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5281G,44,1.0,2020-11-22 22:26:00,2020-11-22 22:25:00,2020-11-22 22:15:11.243185,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,110514265224061603,5281G,8,1.0,2020-11-22 22:26:00,2020-11-22 22:25:00,2020-11-22 22:15:11.448490,1,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5507,39,2.0,2020-11-22 22:18:00,2020-11-22 22:16:00,2020-11-22 22:15:11.651235,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5507,44,1.0,2020-11-22 22:28:00,2020-11-22 22:27:00,2020-11-22 22:15:11.854441,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5508,39,2.0,2020-11-22 22:19:00,2020-11-22 22:17:00,2020-11-22 22:15:12.058260,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542694217384600,5508,44,1.0,2020-11-22 22:29:00,2020-11-22 22:28:00,2020-11-22 22:15:12.261409,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5509,39,1.0,2020-11-22 22:20:50,2020-11-22 22:19:00,2020-11-22 22:15:12.460983,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5510,39,2.0,2020-11-22 22:22:15,2020-11-22 22:20:00,2020-11-22 22:15:12.666832,0,2020,11,6,22,15,282.22,93,10000,2.6,0
0,109542696217384600,5512,39,2.0,2020-11-22 22:24:07,2020-11-22 22:22:00,2020-11-22 22:16:34.988717,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,6474F,39,2.0,2020-11-22 22:25:00,2020-11-22 22:23:00,2020-11-22 22:16:35.186065,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5529,39,1.0,2020-11-22 22:25:57,2020-11-22 22:24:00,2020-11-22 22:16:35.383991,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5532,39,2.0,2020-11-22 22:26:15,2020-11-22 22:24:00,2020-11-22 22:16:35.581292,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5515,39,2.0,2020-11-22 22:27:16,2020-11-22 22:25:00,2020-11-22 22:16:35.778673,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5516,39,2.0,2020-11-22 22:28:13,2020-11-22 22:26:00,2020-11-22 22:16:35.974533,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5517,39,2.0,2020-11-22 22:29:00,2020-11-22 22:27:00,2020-11-22 22:16:36.172343,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5518,39,1.0,2020-11-22 22:29:54,2020-11-22 22:28:00,2020-11-22 22:16:36.370509,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542696217384600,5519,39,2.0,2020-11-22 22:31:16,2020-11-22 22:29:00,2020-11-22 22:16:36.568993,0,2020,11,6,22,16,282.22,93,10000,2.6,0
0,109542692217384600,0089,39,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:19:41.889638,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542689217384600,0089,44,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:19:42.089301,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5501,39,0.0,2020-11-22 22:30:02,2020-11-22 22:30:00,2020-11-22 22:19:42.289905,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5501,44,0.0,2020-11-22 22:20:02,2020-11-22 22:20:00,2020-11-22 22:19:42.491801,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5502,39,0.0,2020-11-22 22:31:00,2020-11-22 22:31:00,2020-11-22 22:19:42.692338,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5502,44,0.0,2020-11-22 22:21:00,2020-11-22 22:21:00,2020-11-22 22:19:42.892423,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5503,39,-1.0,2020-11-22 22:32:41,2020-11-22 22:33:00,2020-11-22 22:19:43.093804,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5503,44,-1.0,2020-11-22 22:22:41,2020-11-22 22:23:00,2020-11-22 22:19:43.294741,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:19:43.495463,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5504,44,-1.0,2020-11-22 22:24:11,2020-11-22 22:25:00,2020-11-22 22:19:43.694207,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5281G,39,0.0,2020-11-22 22:36:00,2020-11-22 22:36:00,2020-11-22 22:19:43.895507,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5281G,44,0.0,2020-11-22 22:26:00,2020-11-22 22:26:00,2020-11-22 22:19:44.098557,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,110514265224061603,5281G,8,0.0,2020-11-22 22:26:00,2020-11-22 22:26:00,2020-11-22 22:19:44.301671,1,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5507,39,0.0,2020-11-22 22:38:00,2020-11-22 22:38:00,2020-11-22 22:19:44.501823,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5507,44,0.0,2020-11-22 22:28:00,2020-11-22 22:28:00,2020-11-22 22:19:44.699161,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,5508,39,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:19:44.896546,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542694217384600,5508,44,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:19:45.093600,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5509,39,-21.0,2020-11-22 22:20:50,2020-11-22 22:41:00,2020-11-22 22:19:45.289828,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5510,39,-20.0,2020-11-22 22:22:15,2020-11-22 22:42:00,2020-11-22 22:19:45.486606,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5512,39,3.0,2020-11-22 22:24:07,2020-11-22 22:21:00,2020-11-22 22:19:53.757826,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,6474F,39,3.0,2020-11-22 22:25:00,2020-11-22 22:22:00,2020-11-22 22:19:53.955869,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5529,39,2.0,2020-11-22 22:25:57,2020-11-22 22:23:00,2020-11-22 22:19:54.156254,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5532,39,3.0,2020-11-22 22:26:15,2020-11-22 22:23:00,2020-11-22 22:19:54.355795,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5515,39,3.0,2020-11-22 22:27:16,2020-11-22 22:24:00,2020-11-22 22:19:54.557882,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5516,39,3.0,2020-11-22 22:28:13,2020-11-22 22:25:00,2020-11-22 22:19:54.760077,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5517,39,3.0,2020-11-22 22:29:00,2020-11-22 22:26:00,2020-11-22 22:19:54.962432,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5518,39,2.0,2020-11-22 22:29:54,2020-11-22 22:27:00,2020-11-22 22:19:55.165421,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542696217384600,5519,39,3.0,2020-11-22 22:31:16,2020-11-22 22:28:00,2020-11-22 22:19:55.367198,0,2020,11,6,22,19,282.22,93,10000,2.6,0
0,109542692217384600,0089,39,1.0,2020-11-22 22:29:00,2020-11-22 22:28:00,2020-11-22 22:22:30.556398,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542689217384600,0089,44,1.0,2020-11-22 22:39:00,2020-11-22 22:38:00,2020-11-22 22:22:30.753362,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5501,39,1.0,2020-11-22 22:30:02,2020-11-22 22:29:00,2020-11-22 22:22:30.951570,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542689217384600,5501,44,1.0,2020-11-22 22:40:02,2020-11-22 22:39:00,2020-11-22 22:22:31.156045,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5502,39,1.0,2020-11-22 22:31:00,2020-11-22 22:30:00,2020-11-22 22:22:31.353353,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542689217384600,5502,44,1.0,2020-11-22 22:41:00,2020-11-22 22:40:00,2020-11-22 22:22:31.559092,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5503,39,0.0,2020-11-22 22:32:41,2020-11-22 22:32:00,2020-11-22 22:22:31.756937,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542694217384600,5503,44,-1.0,2020-11-22 22:22:41,2020-11-22 22:23:00,2020-11-22 22:22:31.961564,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:22:32.161293,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542694217384600,5504,44,0.0,2020-11-22 22:24:11,2020-11-22 22:24:00,2020-11-22 22:22:32.366492,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5281G,39,0.0,2020-11-22 22:36:00,2020-11-22 22:36:00,2020-11-22 22:22:32.566280,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542694217384600,5281G,44,-1.0,2020-11-22 22:26:00,2020-11-22 22:27:00,2020-11-22 22:22:32.773310,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,110514265224061603,5281G,8,0.0,2020-11-22 22:26:00,2020-11-22 22:26:00,2020-11-22 22:22:32.973043,1,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5507,39,1.0,2020-11-22 22:38:00,2020-11-22 22:37:00,2020-11-22 22:22:33.178327,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542694217384600,5507,44,0.0,2020-11-22 22:28:00,2020-11-22 22:28:00,2020-11-22 22:22:33.375176,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5508,39,1.0,2020-11-22 22:39:00,2020-11-22 22:38:00,2020-11-22 22:22:33.580307,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542694217384600,5508,44,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:22:33.779613,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5509,39,0.0,2020-11-22 22:40:50,2020-11-22 22:40:00,2020-11-22 22:22:33.983769,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542692217384600,5510,39,0.0,2020-11-22 22:42:15,2020-11-22 22:42:00,2020-11-22 22:22:34.182228,0,2020,11,6,22,22,282.22,93,10000,1.5,0
0,109542696217384600,5512,39,-20.0,2020-11-22 22:24:07,2020-11-22 22:44:00,2020-11-22 22:23:03.609423,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,6474F,39,-20.0,2020-11-22 22:25:00,2020-11-22 22:45:00,2020-11-22 22:23:03.807460,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5529,39,2.0,2020-11-22 22:25:57,2020-11-22 22:23:00,2020-11-22 22:23:04.005796,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5532,39,2.0,2020-11-22 22:26:15,2020-11-22 22:24:00,2020-11-22 22:23:04.202241,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5515,39,2.0,2020-11-22 22:27:16,2020-11-22 22:25:00,2020-11-22 22:23:04.399368,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5516,39,3.0,2020-11-22 22:28:13,2020-11-22 22:25:00,2020-11-22 22:23:04.599656,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5517,39,3.0,2020-11-22 22:29:00,2020-11-22 22:26:00,2020-11-22 22:23:04.796480,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5518,39,2.0,2020-11-22 22:29:54,2020-11-22 22:27:00,2020-11-22 22:23:04.993818,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542696217384600,5519,39,2.0,2020-11-22 22:31:16,2020-11-22 22:29:00,2020-11-22 22:23:05.192263,0,2020,11,6,22,23,282.22,93,10000,1.5,0
0,109542692217384600,0089,39,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:25:47.304100,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542689217384600,0089,44,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:25:47.499971,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5501,39,0.0,2020-11-22 22:30:02,2020-11-22 22:30:00,2020-11-22 22:25:47.696915,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542689217384600,5501,44,0.0,2020-11-22 22:40:02,2020-11-22 22:40:00,2020-11-22 22:25:47.893926,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5502,39,0.0,2020-11-22 22:31:00,2020-11-22 22:31:00,2020-11-22 22:25:48.091914,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542689217384600,5502,44,0.0,2020-11-22 22:41:00,2020-11-22 22:41:00,2020-11-22 22:25:48.288799,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5503,39,-1.0,2020-11-22 22:32:41,2020-11-22 22:33:00,2020-11-22 22:25:48.486893,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542689217384600,5503,44,-1.0,2020-11-22 22:42:41,2020-11-22 22:43:00,2020-11-22 22:25:48.684796,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:25:48.884088,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542689217384600,5504,44,0.0,2020-11-22 22:44:11,2020-11-22 22:44:00,2020-11-22 22:25:49.081479,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5281G,39,0.0,2020-11-22 22:36:00,2020-11-22 22:36:00,2020-11-22 22:25:49.281426,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542694217384600,5281G,44,0.0,2020-11-22 22:26:00,2020-11-22 22:26:00,2020-11-22 22:25:49.481030,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,110514265224061603,5281G,8,0.0,2020-11-22 22:26:00,2020-11-22 22:26:00,2020-11-22 22:25:49.680705,1,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5507,39,0.0,2020-11-22 22:38:00,2020-11-22 22:38:00,2020-11-22 22:25:49.879668,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542694217384600,5507,44,0.0,2020-11-22 22:28:00,2020-11-22 22:28:00,2020-11-22 22:25:50.078797,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5508,39,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:25:50.276710,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542694217384600,5508,44,0.0,2020-11-22 22:29:00,2020-11-22 22:29:00,2020-11-22 22:25:50.473456,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5509,39,-1.0,2020-11-22 22:40:50,2020-11-22 22:41:00,2020-11-22 22:25:50.671614,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5510,39,0.0,2020-11-22 22:42:15,2020-11-22 22:42:00,2020-11-22 22:25:50.867617,0,2020,11,6,22,25,282.22,93,10000,1.5,0
0,109542692217384600,5512,39,1.0,2020-11-22 22:44:07,2020-11-22 22:43:00,2020-11-22 22:26:25.049537,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542692217384600,6474F,39,1.0,2020-11-22 22:45:00,2020-11-22 22:44:00,2020-11-22 22:26:25.248932,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542692217384600,5529,39,0.0,2020-11-22 22:45:57,2020-11-22 22:45:00,2020-11-22 22:26:25.446682,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542692217384600,5532,39,0.0,2020-11-22 22:46:15,2020-11-22 22:46:00,2020-11-22 22:26:25.645288,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542696217384600,5515,39,-20.0,2020-11-22 22:27:16,2020-11-22 22:47:00,2020-11-22 22:26:25.842033,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542696217384600,5516,39,-20.0,2020-11-22 22:28:13,2020-11-22 22:48:00,2020-11-22 22:26:26.041250,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542696217384600,5517,39,3.0,2020-11-22 22:29:00,2020-11-22 22:26:00,2020-11-22 22:26:26.239392,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542696217384600,5518,39,3.0,2020-11-22 22:29:54,2020-11-22 22:26:00,2020-11-22 22:26:26.438849,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542696217384600,5519,39,3.0,2020-11-22 22:31:16,2020-11-22 22:28:00,2020-11-22 22:26:26.637404,0,2020,11,6,22,26,282.22,93,10000,1.5,0
0,109542687217384600,0089,39,20.0,2020-11-22 22:49:00,2020-11-22 22:29:00,2020-11-22 22:29:11.405385,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,0089,44,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:29:11.601403,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5501,39,0.0,2020-11-22 22:30:02,2020-11-22 22:30:00,2020-11-22 22:29:11.800059,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5501,44,0.0,2020-11-22 22:40:02,2020-11-22 22:40:00,2020-11-22 22:29:11.998786,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5502,39,0.0,2020-11-22 22:31:00,2020-11-22 22:31:00,2020-11-22 22:29:12.197684,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5502,44,0.0,2020-11-22 22:41:00,2020-11-22 22:41:00,2020-11-22 22:29:12.395204,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5503,39,0.0,2020-11-22 22:32:41,2020-11-22 22:32:00,2020-11-22 22:29:12.595366,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5503,44,0.0,2020-11-22 22:42:41,2020-11-22 22:42:00,2020-11-22 22:29:12.793135,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:29:12.990199,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5504,44,0.0,2020-11-22 22:44:11,2020-11-22 22:44:00,2020-11-22 22:29:13.188091,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5281G,39,0.0,2020-11-22 22:36:00,2020-11-22 22:36:00,2020-11-22 22:29:13.387474,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5281G,44,0.0,2020-11-22 22:46:00,2020-11-22 22:46:00,2020-11-22 22:29:13.587001,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,110514266224061603,5281G,8,0.0,2020-11-22 22:40:00,2020-11-22 22:40:00,2020-11-22 22:29:13.787949,1,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5507,39,0.0,2020-11-22 22:38:00,2020-11-22 22:38:00,2020-11-22 22:29:13.987221,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5507,44,0.0,2020-11-22 22:48:00,2020-11-22 22:48:00,2020-11-22 22:29:14.184940,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5508,39,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:29:14.381768,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542689217384600,5508,44,20.0,2020-11-22 22:49:00,2020-11-22 22:29:00,2020-11-22 22:29:14.579874,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5509,39,0.0,2020-11-22 22:40:50,2020-11-22 22:40:00,2020-11-22 22:29:14.775964,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5510,39,0.0,2020-11-22 22:42:15,2020-11-22 22:42:00,2020-11-22 22:29:14.972896,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5512,39,0.0,2020-11-22 22:44:07,2020-11-22 22:44:00,2020-11-22 22:29:43.534268,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,6474F,39,0.0,2020-11-22 22:45:00,2020-11-22 22:45:00,2020-11-22 22:29:43.733865,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5529,39,-1.0,2020-11-22 22:45:57,2020-11-22 22:46:00,2020-11-22 22:29:43.931029,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5532,39,0.0,2020-11-22 22:46:15,2020-11-22 22:46:00,2020-11-22 22:29:44.129269,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5515,39,0.0,2020-11-22 22:47:16,2020-11-22 22:47:00,2020-11-22 22:29:44.326497,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5516,39,0.0,2020-11-22 22:48:13,2020-11-22 22:48:00,2020-11-22 22:29:44.525599,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542692217384600,5517,39,0.0,2020-11-22 22:49:00,2020-11-22 22:49:00,2020-11-22 22:29:44.724200,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542696217384600,5518,39,-21.0,2020-11-22 22:29:54,2020-11-22 22:50:00,2020-11-22 22:29:44.922246,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542696217384600,5519,39,-20.0,2020-11-22 22:31:16,2020-11-22 22:51:00,2020-11-22 22:29:45.119280,0,2020,11,6,22,29,282.22,93,10000,1.5,0
0,109542687217384600,0089,39,1.0,2020-11-22 22:49:00,2020-11-22 22:48:00,2020-11-22 22:32:30.185028,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,0089,44,0.0,2020-11-22 22:39:00,2020-11-22 22:39:00,2020-11-22 22:32:30.379709,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542687217384600,5501,39,1.0,2020-11-22 22:50:02,2020-11-22 22:49:00,2020-11-22 22:32:30.577198,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,5501,44,1.0,2020-11-22 22:40:02,2020-11-22 22:39:00,2020-11-22 22:32:30.774932,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542687217384600,5502,39,1.0,2020-11-22 22:51:00,2020-11-22 22:50:00,2020-11-22 22:32:30.971899,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,5502,44,1.0,2020-11-22 22:41:00,2020-11-22 22:40:00,2020-11-22 22:32:31.169271,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542692217384600,5503,39,-1.0,2020-11-22 22:32:41,2020-11-22 22:33:00,2020-11-22 22:32:31.366427,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,5503,44,0.0,2020-11-22 22:42:41,2020-11-22 22:42:00,2020-11-22 22:32:31.564376,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542692217384600,5504,39,0.0,2020-11-22 22:34:11,2020-11-22 22:34:00,2020-11-22 22:32:31.760668,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,5504,44,1.0,2020-11-22 22:44:11,2020-11-22 22:43:00,2020-11-22 22:32:31.958387,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542692217384600,5281G,39,0.0,2020-11-22 22:36:00,2020-11-22 22:36:00,2020-11-22 22:32:32.156683,0,2020,11,6,22,32,282.15,93,10000,1.5,0
0,109542689217384600,5281G,44,1.0,2020-11-22 22:46:00,2020-11-22 22:45:00,2020-11-22 22:32:32.355572,0,2020,11,6,22,32,282.15,93,10000,1.5,0
